symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
CAMS.NS,2023-12-26 00:00:00+05:30,2646.9837669842636,2660.880016429517,2602.4957724310134,2609.714111328125,154057,0.0,0.0
CAMS.NS,2023-12-27 00:00:00+05:30,2640.0599734255725,2645.510531134748,2599.745794752347,2611.4326171875,393234,0.0,0.0
CAMS.NS,2023-12-28 00:00:00+05:30,2638.0466902330977,2638.0466902330977,2602.495665323763,2615.753662109375,207452,0.0,0.0
CAMS.NS,2023-12-29 00:00:00+05:30,2617.2269062241776,2629.748348270841,2598.3219839184303,2603.87060546875,226597,0.0,0.0
CAMS.NS,2024-01-01 00:00:00+05:30,2611.3344809525147,2629.0118110228964,2595.915968788397,2601.022705078125,66066,0.0,0.0
CAMS.NS,2024-01-02 00:00:00+05:30,2607.405848748767,2646.6887993890496,2603.0356684428557,2621.84228515625,143141,0.0,0.0
CAMS.NS,2024-01-03 00:00:00+05:30,2622.824534883486,2637.653945650716,2602.004617600181,2604.55810546875,112428,0.0,0.0
CAMS.NS,2024-01-04 00:00:00+05:30,2627.047304785313,2695.546949461491,2623.11900975012,2659.799560546875,268532,0.0,0.0
CAMS.NS,2024-01-05 00:00:00+05:30,2676.3968345802955,2718.380492842219,2663.580722526461,2698.88623046875,354882,0.0,0.0
CAMS.NS,2024-01-08 00:00:00+05:30,2719.362606511253,2738.5130474021776,2704.631498133619,2714.844970703125,259268,0.0,0.0
CAMS.NS,2024-01-09 00:00:00+05:30,2734.0936782013937,2739.9861214733796,2706.1537243062207,2716.80908203125,183656,0.0,0.0
CAMS.NS,2024-01-10 00:00:00+05:30,2716.8092939483467,2730.1164439950608,2699.721303032339,2711.751708984375,135336,0.0,0.0
CAMS.NS,2024-01-11 00:00:00+05:30,2722.259522963706,2756.0430067956727,2715.4833093979264,2743.61962890625,320624,0.0,0.0
CAMS.NS,2024-01-12 00:00:00+05:30,2759.627930609785,2806.374748756383,2741.9505986699355,2788.304443359375,420064,0.0,0.0
CAMS.NS,2024-01-15 00:00:00+05:30,2788.304443359375,2788.304443359375,2788.304443359375,2788.304443359375,0,0.0,0.0
CAMS.NS,2024-01-16 00:00:00+05:30,2798.861521789886,2815.262108309488,2769.4484558235945,2796.65185546875,295251,0.0,0.0
CAMS.NS,2024-01-17 00:00:00+05:30,2788.107817566091,2820.516256445866,2748.8740129962816,2773.376708984375,263893,0.0,0.0
CAMS.NS,2024-01-18 00:00:00+05:30,2754.7173232679265,2765.9620216079393,2667.4599602776525,2752.900390625,284083,0.0,0.0
CAMS.NS,2024-01-19 00:00:00+05:30,2765.5200903965347,2777.403280440611,2727.219208462776,2754.422607421875,172854,0.0,0.0
CAMS.NS,2024-01-23 00:00:00+05:30,2731.147432266446,2734.8793609249933,2654.643973704799,2690.833251953125,208855,0.0,0.0
CAMS.NS,2024-01-24 00:00:00+05:30,2652.5816064344713,2729.625256010257,2612.9059167422165,2683.90966796875,822067,0.0,0.0
CAMS.NS,2024-01-25 00:00:00+05:30,2685.922720818043,2715.4340867845644,2658.473805759789,2697.953125,74779,0.0,0.0
CAMS.NS,2024-01-29 00:00:00+05:30,2666.3307700607966,2698.199021735397,2659.1615822842305,2693.09228515625,131601,0.0,0.0
CAMS.NS,2024-01-30 00:00:00+05:30,2693.8779160039594,2784.1795650553063,2693.828764355099,2721.81787109375,295643,0.0,0.0
CAMS.NS,2024-01-31 00:00:00+05:30,2747.793646565646,2882.239708606934,2735.0758373930735,2845.068115234375,686982,0.0,0.0
CAMS.NS,2024-02-01 00:00:00+05:30,2881.1591934513804,2881.1591934513804,2804.8521023053827,2828.421875,186804,0.0,0.0
CAMS.NS,2024-02-02 00:00:00+05:30,2828.7651666636775,2874.9226334532755,2819.5337692113985,2833.5283203125,283198,0.0,0.0
CAMS.NS,2024-02-05 00:00:00+05:30,2848.0143690316804,2906.938804253026,2839.126552099633,2846.39404296875,336280,0.0,0.0
CAMS.NS,2024-02-06 00:00:00+05:30,2846.393732683552,2931.4903327003467,2840.1574680634517,2889.60498046875,647373,0.0,0.0
CAMS.NS,2024-02-07 00:00:00+05:30,2906.9384834107645,2925.4015190284936,2777.3047402316356,2800.87451171875,456899,0.0,0.0
CAMS.NS,2024-02-08 00:00:00+05:30,2803.8207942602226,2970.724194287968,2803.8207942602226,2885.234619140625,591677,0.0,0.0
CAMS.NS,2024-02-09 00:00:00+05:30,2893.238828639629,2928.4951853490556,2818.5520614283946,2853.170166015625,181926,0.0,0.0
CAMS.NS,2024-02-12 00:00:00+05:30,2876.4943901235547,2910.0321171686433,2764.3416011517957,2805.686767578125,230380,0.0,0.0
CAMS.NS,2024-02-13 00:00:00+05:30,2794.1967493230595,2815.6551609957924,2726.8755322245597,2775.095458984375,264787,0.0,0.0
CAMS.NS,2024-02-14 00:00:00+05:30,2739.986072929814,2800.0889452864167,2738.611265429693,2789.2861328125,111100,0.0,0.0
CAMS.NS,2024-02-15 00:00:00+05:30,2796.946449669187,2867.6557700259923,2796.946449669187,2857.343994140625,171850,0.0,0.0
CAMS.NS,2024-02-16 00:00:00+05:30,2874.601406616324,2879.285577004464,2822.483751363334,2850.095703125,113586,12.0,0.0
CAMS.NS,2024-02-19 00:00:00+05:30,2848.9619166153366,2861.28868157127,2812.7705828561416,2847.433349609375,111997,0.0,0.0
CAMS.NS,2024-02-20 00:00:00+05:30,2853.892398608626,2877.559785466472,2803.796381608096,2821.79345703125,239476,0.0,0.0
CAMS.NS,2024-02-21 00:00:00+05:30,2828.2526655961515,2997.8195790379173,2823.8150306605926,2948.1181640625,798662,0.0,0.0
CAMS.NS,2024-02-22 00:00:00+05:30,2983.0767366232435,2992.9381473228245,2883.229953289986,2956.450927734375,417838,0.0,0.0
CAMS.NS,2024-02-23 00:00:00+05:30,2963.3048668210595,3101.3646309090304,2958.4728713808295,3070.10400390625,889520,0.0,0.0
CAMS.NS,2024-02-26 00:00:00+05:30,3106.344808391427,3144.8043155429395,3043.2317710145853,3064.779052734375,411357,0.0,0.0
CAMS.NS,2024-02-27 00:00:00+05:30,3076.760491764917,3178.3330336404892,3066.9977903535128,3094.757568359375,611369,0.0,0.0
CAMS.NS,2024-02-28 00:00:00+05:30,3113.2476707384626,3197.069670108994,3017.5919773391497,3039.927978515625,641196,0.0,0.0
CAMS.NS,2024-02-29 00:00:00+05:30,3039.9280109012734,3068.8219956141243,2948.7099517909683,3029.5244140625,472395,0.0,0.0
CAMS.NS,2024-03-01 00:00:00+05:30,3056.0512722018034,3106.2457579431925,3040.2730145847563,3066.10986328125,239450,0.0,0.0
CAMS.NS,2024-03-04 00:00:00+05:30,3085.6355923067854,3090.5662979512513,2980.1184915152144,3001.665771484375,248800,0.0,0.0
CAMS.NS,2024-03-05 00:00:00+05:30,3000.8274238455024,3032.2852292254297,2958.42335574647,3020.3037109375,145353,0.0,0.0
CAMS.NS,2024-03-06 00:00:00+05:30,3007.7305101080965,3007.7305101080965,2895.310418910614,2914.98388671875,317310,0.0,0.0
CAMS.NS,2024-03-07 00:00:00+05:30,2933.7698745484463,2966.2631767722746,2842.2559291337984,2861.682861328125,182025,0.0,0.0
CAMS.NS,2024-03-11 00:00:00+05:30,2863.70470610454,2977.0615895468823,2861.7817789048754,2964.7841796875,307906,0.0,0.0
CAMS.NS,2024-03-12 00:00:00+05:30,2958.423207752516,2996.882709453299,2857.7381082791667,2873.812255859375,182309,0.0,0.0
CAMS.NS,2024-03-13 00:00:00+05:30,2873.6152009541843,2930.2689596987198,2673.4285551773487,2706.858642578125,458153,0.0,0.0
CAMS.NS,2024-03-14 00:00:00+05:30,2701.632476706343,2864.7401317973968,2669.5828883127406,2842.305419921875,172643,0.0,0.0
CAMS.NS,2024-03-15 00:00:00+05:30,2825.343836179681,3006.744458106544,2820.8568456588287,2953.295654296875,268725,0.0,0.0
CAMS.NS,2024-03-18 00:00:00+05:30,2953.4926863336136,2990.3251538666955,2864.789339781961,2886.08984375,192608,0.0,0.0
CAMS.NS,2024-03-19 00:00:00+05:30,2888.407232435121,2888.407232435121,2772.0425846279018,2786.242919921875,149406,0.0,0.0
CAMS.NS,2024-03-20 00:00:00+05:30,2801.725809844181,2838.1143231748097,2774.261681609289,2792.60400390625,140160,0.0,0.0
CAMS.NS,2024-03-21 00:00:00+05:30,2829.2387420335463,2923.9082851618905,2820.363472365264,2902.459716796875,151079,0.0,0.0
CAMS.NS,2024-03-22 00:00:00+05:30,2898.0715184499772,3092.982210940013,2881.800190268432,3046.28857421875,796076,0.0,0.0
CAMS.NS,2024-03-26 00:00:00+05:30,3045.2037873997647,3045.2037873997647,2943.631251744915,2979.42822265625,294070,0.0,0.0
CAMS.NS,2024-03-27 00:00:00+05:30,3006.744454507139,3006.744454507139,2855.8648541333796,2880.1240234375,345041,0.0,0.0
CAMS.NS,2024-03-28 00:00:00+05:30,2899.2054642613048,2938.8482881311743,2859.957000526617,2875.2421875,187095,0.0,0.0
CAMS.NS,2024-04-01 00:00:00+05:30,2913.060661219507,2978.1459705087714,2901.276323825369,2950.731201171875,142336,0.0,0.0
CAMS.NS,2024-04-02 00:00:00+05:30,2978.1461219438843,3180.305047440075,2930.6141690762006,3142.042724609375,1342861,0.0,0.0
CAMS.NS,2024-04-03 00:00:00+05:30,3135.9287732712764,3135.9287732712764,3087.8543934923537,3105.3583984375,316439,0.0,0.0
CAMS.NS,2024-04-04 00:00:00+05:30,3105.703884079984,3139.87358035226,3073.802119961682,3096.82861328125,326085,0.0,0.0
CAMS.NS,2024-04-05 00:00:00+05:30,3096.482952090947,3130.997889455018,3076.7601307400496,3103.139404296875,208287,0.0,0.0
CAMS.NS,2024-04-08 00:00:00+05:30,3106.3446458560916,3130.948819582163,3022.522647475848,3026.861572265625,218457,0.0,0.0
CAMS.NS,2024-04-09 00:00:00+05:30,3041.259043360334,3100.6246873004498,2944.6172190252782,2955.859130859375,405596,0.0,0.0
CAMS.NS,2024-04-10 00:00:00+05:30,2958.2261139969933,3027.453170926698,2934.1150123017833,3007.878173828125,408503,0.0,0.0
CAMS.NS,2024-04-12 00:00:00+05:30,3098.455287302611,3178.332715142048,3050.1343741651735,3072.273193359375,1189532,0.0,0.0
CAMS.NS,2024-04-15 00:00:00+05:30,2973.215257600325,3031.003219274763,2944.1734519088477,2986.725341796875,300701,0.0,0.0
CAMS.NS,2024-04-16 00:00:00+05:30,2986.725535367636,3116.5511571125808,2968.383455153411,3070.646240234375,411646,0.0,0.0
CAMS.NS,2024-04-18 00:00:00+05:30,3072.8649927727433,3254.2162429874043,3069.85721429572,3157.327880859375,1430549,0.0,0.0
CAMS.NS,2024-04-19 00:00:00+05:30,3121.136351400124,3150.7205822190826,3066.9973053042645,3107.872802734375,293276,0.0,0.0
CAMS.NS,2024-04-22 00:00:00+05:30,3171.2327692290846,3204.1697874495267,3132.132128042825,3193.66748046875,336986,0.0,0.0
CAMS.NS,2024-04-23 00:00:00+05:30,3209.3470248431527,3239.8680453543857,3185.630281979714,3213.48876953125,243631,0.0,0.0
CAMS.NS,2024-04-24 00:00:00+05:30,3230.5982529747575,3293.711283557903,3165.5129401858885,3185.33447265625,316982,0.0,0.0
CAMS.NS,2024-04-25 00:00:00+05:30,3193.125046019316,3219.7508570886553,3138.8872827299206,3208.3115234375,214115,0.0,0.0
CAMS.NS,2024-04-26 00:00:00+05:30,3195.097251188991,3231.584472884668,3145.790194843482,3162.0615234375,119989,0.0,0.0
CAMS.NS,2024-04-29 00:00:00+05:30,3185.23574759108,3279.9052930303196,3175.0784461269072,3246.03125,424255,0.0,0.0
CAMS.NS,2024-04-30 00:00:00+05:30,3230.992763496613,3249.778800531927,3151.312751282444,3158.314208984375,177489,0.0,0.0
CAMS.NS,2024-05-02 00:00:00+05:30,3180.305070841021,3270.0932668064193,3165.5623094392413,3263.683349609375,249943,0.0,0.0
CAMS.NS,2024-05-03 00:00:00+05:30,3286.808370123608,3287.7945112487573,3239.473596116427,3252.934326171875,271404,0.0,0.0
CAMS.NS,2024-05-06 00:00:00+05:30,3290.604906307944,3320.3369630900975,3215.5101198164693,3231.534912109375,327936,0.0,0.0
CAMS.NS,2024-05-07 00:00:00+05:30,3257.470815309372,3273.0025387154487,3122.122939913562,3135.978271484375,226415,0.0,0.0
CAMS.NS,2024-05-08 00:00:00+05:30,3133.1672907971247,3135.9285338840386,3070.892579894057,3094.06689453125,147818,0.0,0.0
CAMS.NS,2024-05-09 00:00:00+05:30,3118.523357003548,3239.4241095916473,3037.3145423366104,3052.451904296875,521639,0.0,0.0
CAMS.NS,2024-05-10 00:00:00+05:30,3096.4338033204317,3230.5983526558684,3089.7279954626415,3162.948974609375,685888,0.0,0.0
CAMS.NS,2024-05-13 00:00:00+05:30,3136.914895737048,3154.5176109927074,2988.056942155836,3083.120849609375,317050,0.0,0.0
CAMS.NS,2024-05-14 00:00:00+05:30,3106.294929029271,3173.401875130544,3097.0746547350877,3155.99658203125,127313,0.0,0.0
CAMS.NS,2024-05-15 00:00:00+05:30,3163.540600975095,3277.932966845766,3163.4912457694204,3249.1376953125,391060,0.0,0.0
CAMS.NS,2024-05-16 00:00:00+05:30,3282.8636115453487,3282.8636115453487,3208.8536763267984,3240.065185546875,116565,0.0,0.0
CAMS.NS,2024-05-17 00:00:00+05:30,3262.1055672966954,3307.813305878301,3228.773948292585,3267.77587890625,200028,0.0,0.0
CAMS.NS,2024-05-21 00:00:00+05:30,3285.8221836211096,3362.7411903205234,3261.4151911107188,3350.2666015625,378544,0.0,0.0
CAMS.NS,2024-05-22 00:00:00+05:30,3367.671812700654,3486.008743161585,3343.0182855212934,3434.5322265625,602396,0.0,0.0
CAMS.NS,2024-05-23 00:00:00+05:30,3434.5813393526137,3586.0524551973845,3429.7491039122615,3498.877685546875,594015,0.0,0.0
CAMS.NS,2024-05-24 00:00:00+05:30,3505.7318326482964,3527.7228287232247,3356.8245171124618,3368.9541015625,226630,0.0,0.0
CAMS.NS,2024-05-27 00:00:00+05:30,3392.3256177508474,3548.1359222870783,3384.73237890905,3477.47900390625,386494,0.0,0.0
CAMS.NS,2024-05-28 00:00:00+05:30,3490.9396231759474,3539.9507895080965,3397.256215209361,3408.399658203125,203102,0.0,0.0
CAMS.NS,2024-05-29 00:00:00+05:30,3402.186959509858,3408.103806395962,3293.711433264616,3400.115966796875,296368,0.0,0.0
CAMS.NS,2024-05-30 00:00:00+05:30,3392.3747848080984,3451.4938963963805,3344.6454104722384,3413.379638671875,255640,0.0,0.0
CAMS.NS,2024-05-31 00:00:00+05:30,3451.4939854038976,3487.98120753531,3408.3503105863488,3431.869873046875,191144,0.0,0.0
CAMS.NS,2024-06-03 00:00:00+05:30,3550.1081133799094,3587.975836953116,3471.216821971467,3500.455810546875,320998,0.0,0.0
CAMS.NS,2024-06-04 00:00:00+05:30,3495.919705865922,3495.919705865922,3007.730485050767,3256.829833984375,397578,0.0,0.0
CAMS.NS,2024-06-05 00:00:00+05:30,3293.711416217043,3410.223895910018,3107.4294506865353,3394.34716796875,204913,0.0,0.0
CAMS.NS,2024-06-06 00:00:00+05:30,3421.9098536856077,3473.682265016586,3318.414386233486,3328.374267578125,172132,0.0,0.0
CAMS.NS,2024-06-07 00:00:00+05:30,3372.4548340391857,3411.6539438905006,3343.1171354712205,3360.86767578125,114975,0.0,0.0
CAMS.NS,2024-06-10 00:00:00+05:30,3392.325462677188,3439.6602365750095,3360.8676571604387,3399.918701171875,106471,0.0,0.0
CAMS.NS,2024-06-11 00:00:00+05:30,3399.9187272050494,3471.216779085994,3375.561089435045,3391.04345703125,132604,0.0,0.0
CAMS.NS,2024-06-12 00:00:00+05:30,3426.7911046014915,3599.4151592247767,3404.997529872509,3576.093017578125,338664,0.0,0.0
CAMS.NS,2024-06-13 00:00:00+05:30,3624.068655844155,3634.8668530754517,3526.7859295894414,3614.552490234375,320303,0.0,0.0
CAMS.NS,2024-06-14 00:00:00+05:30,3589.603019261403,3612.4320898054975,3513.867333362905,3528.0185546875,188666,0.0,0.0
CAMS.NS,2024-06-18 00:00:00+05:30,3559.9694975583598,3610.952946089421,3478.711564332449,3598.675537109375,244567,0.0,0.0
CAMS.NS,2024-06-19 00:00:00+05:30,3633.8806290794855,3633.9299842863247,3510.6623457420123,3521.95361328125,160186,0.0,0.0
CAMS.NS,2024-06-20 00:00:00+05:30,3557.6029284785573,3557.6029284785573,3439.6603499913726,3467.469482421875,140675,0.0,0.0
CAMS.NS,2024-06-21 00:00:00+05:30,3470.230864168229,3603.359925453455,3467.420265460468,3499.617919921875,327647,0.0,0.0
CAMS.NS,2024-06-24 00:00:00+05:30,3490.9396283889128,3614.207270634284,3486.995063837061,3605.67724609375,222698,0.0,0.0
CAMS.NS,2024-06-25 00:00:00+05:30,3668.445276503764,3784.809938500389,3612.4817632130143,3633.733154296875,719979,0.0,0.0
CAMS.NS,2024-06-26 00:00:00+05:30,3641.819043230183,3663.168901513298,3588.567424401472,3598.57666015625,115904,0.0,0.0
CAMS.NS,2024-06-27 00:00:00+05:30,3601.8312489178847,3608.339876907863,3480.338705576218,3501.885986328125,173710,0.0,0.0
CAMS.NS,2024-06-28 00:00:00+05:30,3525.4052133147225,3611.9884533867953,3510.662451452322,3562.681396484375,239019,0.0,0.0
CAMS.NS,2024-07-01 00:00:00+05:30,3569.8308982523085,3624.068660518573,3551.1929271582007,3603.260986328125,160678,0.0,0.0
CAMS.NS,2024-07-02 00:00:00+05:30,3675.4465469810098,3717.7519033717094,3654.7375841240323,3710.799560546875,343378,0.0,0.0
CAMS.NS,2024-07-03 00:00:00+05:30,3727.5147604689114,3786.781938676564,3711.785857599008,3746.892578125,171193,0.0,0.0
CAMS.NS,2024-07-04 00:00:00+05:30,3743.3424374268816,3776.42752104799,3661.492722255976,3673.326416015625,131275,0.0,0.0
CAMS.NS,2024-07-05 00:00:00+05:30,3678.306357998087,3836.0889363572546,3668.444946850639,3713.1171875,397525,0.0,0.0
CAMS.NS,2024-07-08 00:00:00+05:30,3717.326765455471,3758.9765622777404,3697.764755180476,3726.686767578125,88145,16.5,0.0
CAMS.NS,2024-07-09 00:00:00+05:30,3734.3133967238155,3973.811877802167,3734.1153487821957,3949.891845703125,674785,0.0,0.0
CAMS.NS,2024-07-10 00:00:00+05:30,3966.8785335592206,4286.556447842925,3961.926125901843,4036.85595703125,2013637,0.0,0.0
CAMS.NS,2024-07-11 00:00:00+05:30,4114.410829369274,4133.77454928317,3937.1639711035345,4076.47509765625,477170,0.0,0.0
CAMS.NS,2024-07-12 00:00:00+05:30,4099.603175588589,4188.746515961378,3988.718813343794,4031.507568359375,354359,0.0,0.0
CAMS.NS,2024-07-15 00:00:00+05:30,4011.4503814026993,4059.934647984444,3972.821599952155,4002.8828125,145285,0.0,0.0
CAMS.NS,2024-07-16 00:00:00+05:30,4016.353280642147,4215.489652954398,4009.6179574573384,4186.51806640625,596704,0.0,0.0
CAMS.NS,2024-07-18 00:00:00+05:30,4214.498897472816,4278.68190697033,4106.536411027567,4130.8525390625,355549,0.0,0.0
CAMS.NS,2024-07-19 00:00:00+05:30,4127.386131736456,4136.647231364634,4012.4409362364877,4089.649169921875,179638,0.0,0.0
CAMS.NS,2024-07-22 00:00:00+05:30,4060.9743070113477,4115.450791617598,4004.0216185593595,4016.20458984375,131868,0.0,0.0
CAMS.NS,2024-07-23 00:00:00+05:30,4023.335884847415,4208.15983093713,3741.048655112921,4012.787353515625,772670,0.0,0.0
CAMS.NS,2024-07-24 00:00:00+05:30,4005.5071441446726,4085.736144806324,3977.7240899966355,4032.646240234375,136120,0.0,0.0
CAMS.NS,2024-07-25 00:00:00+05:30,3991.6406536470836,4032.94368599268,3967.027090358799,3998.3759765625,126224,0.0,0.0
CAMS.NS,2024-07-26 00:00:00+05:30,4009.4691036383083,4046.11691906188,3962.916473235393,3993.373779296875,107096,0.0,0.0
CAMS.NS,2024-07-29 00:00:00+05:30,3993.3740239873882,4278.88033326112,3993.3740239873882,4243.8173828125,493685,0.0,0.0
CAMS.NS,2024-07-30 00:00:00+05:30,4251.146943953395,4680.025468355031,4249.165980792187,4650.3603515625,2391236,0.0,0.0
CAMS.NS,2024-07-31 00:00:00+05:30,4622.478111502371,4863.264265873448,4441.319138121495,4491.04150390625,1413242,0.0,0.0
CAMS.NS,2024-08-01 00:00:00+05:30,4481.928720424986,4481.928720424986,4353.265272227228,4372.2822265625,417581,0.0,0.0
CAMS.NS,2024-08-02 00:00:00+05:30,4327.463028405888,4393.429193402778,4298.88802387737,4326.91845703125,458252,0.0,0.0
CAMS.NS,2024-08-05 00:00:00+05:30,4268.975544035112,4269.966025599853,3876.001983223991,3953.160400390625,958853,0.0,0.0
CAMS.NS,2024-08-06 00:00:00+05:30,3965.8880306125416,4042.452300945515,3813.353875588982,3843.216796875,856608,0.0,0.0
CAMS.NS,2024-08-07 00:00:00+05:30,3999.564660484531,4173.889420327344,3942.116728263604,4094.6015625,1632840,0.0,0.0
CAMS.NS,2024-08-08 00:00:00+05:30,4168.441739243305,4334.54569405378,4131.1502043952305,4214.05322265625,1061607,0.0,0.0
CAMS.NS,2024-08-09 00:00:00+05:30,4298.68966683707,4397.737815842533,4281.5545305125415,4329.14697265625,600288,0.0,0.0
CAMS.NS,2024-08-12 00:00:00+05:30,4319.4653256837355,4369.2137474399515,4190.923801533085,4231.189453125,411217,11.0,0.0
CAMS.NS,2024-08-13 00:00:00+05:30,4235.062188559903,4298.612945902889,4051.360780615335,4094.903076171875,329880,0.0,0.0
CAMS.NS,2024-08-14 00:00:00+05:30,4149.516993797737,4224.039992386905,4062.432402988245,4139.48779296875,392422,0.0,0.0
CAMS.NS,2024-08-16 00:00:00+05:30,4137.204305042735,4294.641188664864,4130.848841181077,4242.70849609375,434508,0.0,0.0
CAMS.NS,2024-08-19 00:00:00+05:30,4359.1853105185955,4605.444526238098,4282.9740411376615,4514.98388671875,1257066,0.0,0.0
CAMS.NS,2024-08-20 00:00:00+05:30,4566.321035740106,4606.337963059909,4369.114976424365,4379.09423828125,474648,0.0,0.0
CAMS.NS,2024-08-21 00:00:00+05:30,4410.819930716686,4508.13203184461,4364.497481589311,4457.390625,354671,0.0,0.0
CAMS.NS,2024-08-22 00:00:00+05:30,4486.2864863078385,4524.913335843797,4321.997647133987,4357.099609375,319859,0.0,0.0
CAMS.NS,2024-08-23 00:00:00+05:30,4382.023842081016,4428.693935119268,4349.354873925011,4418.06884765625,221929,0.0,0.0
CAMS.NS,2024-08-26 00:00:00+05:30,4402.875916972591,4543.084969614276,4365.142654716173,4403.07470703125,359301,0.0,0.0
CAMS.NS,2024-08-27 00:00:00+05:30,4398.9043876333535,4398.9043876333535,4334.360643796746,4347.31884765625,205496,0.0,0.0
CAMS.NS,2024-08-28 00:00:00+05:30,4386.988393225577,4408.784511845987,4295.435385826512,4307.50048828125,189642,0.0,0.0
CAMS.NS,2024-08-29 00:00:00+05:30,4316.3872968785745,4387.881900471285,4278.753428902618,4305.7626953125,150538,0.0,0.0
CAMS.NS,2024-08-30 00:00:00+05:30,4336.297117629293,4358.192147394763,4188.740093544635,4231.3388671875,170411,0.0,0.0
CAMS.NS,2024-09-02 00:00:00+05:30,4269.81677931989,4417.770895626556,4243.850432388513,4387.087890625,296302,0.0,0.0
CAMS.NS,2024-09-03 00:00:00+05:30,4412.806226414021,4412.806226414021,4329.395847696925,4348.1630859375,126821,0.0,0.0
CAMS.NS,2024-09-04 00:00:00+05:30,4304.570794368479,4477.34941448846,4282.625826681331,4405.20947265625,335076,0.0,0.0
CAMS.NS,2024-09-05 00:00:00+05:30,4433.658076239849,4471.391336463167,4373.135718861202,4386.73974609375,236734,0.0,0.0
CAMS.NS,2024-09-06 00:00:00+05:30,4417.7709172117075,4417.7709172117075,4297.620258415885,4310.28076171875,122622,0.0,0.0
CAMS.NS,2024-09-09 00:00:00+05:30,4290.669366383281,4309.43660360012,4204.875935639278,4218.13232421875,134259,0.0,0.0
CAMS.NS,2024-09-10 00:00:00+05:30,4254.921618587619,4267.830365621841,4210.237494238391,4222.35205078125,128634,0.0,0.0
CAMS.NS,2024-09-11 00:00:00+05:30,4269.816854874919,4402.131528342846,4262.766595190288,4339.92138671875,473950,0.0,0.0
CAMS.NS,2024-09-12 00:00:00+05:30,4376.065889242261,4392.946560927561,4344.290507246401,4380.13720703125,122320,0.0,0.0
CAMS.NS,2024-09-13 00:00:00+05:30,4397.91116925678,4432.317850794652,4344.339670826338,4370.35595703125,103345,0.0,0.0
CAMS.NS,2024-09-16 00:00:00+05:30,4385.99560359982,4512.104148235812,4346.42522707201,4488.5703125,425294,0.0,0.0
CAMS.NS,2024-09-17 00:00:00+05:30,4502.124397507802,4562.745666667495,4423.628993439911,4485.392578125,254620,0.0,0.0
CAMS.NS,2024-09-18 00:00:00+05:30,4493.23721421318,4560.213949612975,4456.943967231058,4494.32958984375,234979,0.0,0.0
CAMS.NS,2024-09-19 00:00:00+05:30,4536.928652657569,4546.858459295034,4329.495088971702,4393.591796875,302339,0.0,0.0
CAMS.NS,2024-09-20 00:00:00+05:30,4423.728578981812,4500.734030674416,4404.8619475563,4428.29638671875,232335,0.0,0.0
CAMS.NS,2024-09-23 00:00:00+05:30,4491.251371352013,4740.241263318963,4468.412816954246,4579.03076171875,1315365,0.0,0.0
CAMS.NS,2024-09-24 00:00:00+05:30,4579.030857158747,4592.4860358336455,4479.335697202201,4496.017578125,234978,0.0,0.0
CAMS.NS,2024-09-25 00:00:00+05:30,4498.201921974125,4503.166824757761,4380.03723572359,4392.35009765625,201006,0.0,0.0
CAMS.NS,2024-09-26 00:00:00+05:30,4513.096855198126,4525.012622472576,4395.52804839431,4444.53173828125,660105,0.0,0.0
CAMS.NS,2024-09-27 00:00:00+05:30,4443.588266673155,4535.935464170497,4389.967313287602,4423.67919921875,284159,0.0,0.0
CAMS.NS,2024-09-30 00:00:00+05:30,4423.728591667823,4447.5601261683905,4369.114658437356,4378.15087890625,192150,0.0,0.0
CAMS.NS,2024-10-01 00:00:00+05:30,4388.97459449375,4566.718135763972,4388.97459449375,4548.05029296875,359687,0.0,0.0
CAMS.NS,2024-10-03 00:00:00+05:30,4448.5037477930755,4526.005691683022,4380.0375397134285,4391.357421875,270543,0.0,0.0
CAMS.NS,2024-10-04 00:00:00+05:30,4381.974466623937,4407.841420464118,4215.500860867265,4236.55224609375,292643,0.0,0.0
CAMS.NS,2024-10-07 00:00:00+05:30,4236.055541467516,4274.781787627206,4021.571716583085,4080.20703125,315281,0.0,0.0
CAMS.NS,2024-10-08 00:00:00+05:30,4096.044978425993,4416.72825740574,4054.2403981602647,4379.39208984375,454223,0.0,0.0
CAMS.NS,2024-10-09 00:00:00+05:30,4369.065188565874,4408.833867687614,4339.374680717993,4379.39208984375,169139,0.0,0.0
CAMS.NS,2024-10-10 00:00:00+05:30,4410.820069109336,4497.159930995277,4374.6257302963395,4458.93017578125,205033,0.0,0.0
CAMS.NS,2024-10-11 00:00:00+05:30,4485.740658383727,4556.788230378914,4429.984406666321,4479.583984375,253809,0.0,0.0
CAMS.NS,2024-10-14 00:00:00+05:30,4498.202113366452,4641.191319619161,4371.001201666719,4568.306640625,609366,0.0,0.0
CAMS.NS,2024-10-15 00:00:00+05:30,4597.5003942093135,4704.941094123513,4562.547281504029,4593.826171875,368895,0.0,0.0
CAMS.NS,2024-10-16 00:00:00+05:30,4573.718070754164,4875.53471622232,4559.766887350895,4802.60009765625,1207042,0.0,0.0
CAMS.NS,2024-10-17 00:00:00+05:30,4859.299423544116,4934.9647393196965,4767.647507967484,4817.59423828125,956372,0.0,0.0
CAMS.NS,2024-10-18 00:00:00+05:30,4796.096157426324,4812.629186960979,4619.345615806886,4708.7138671875,450472,0.0,0.0
